Date,Log_returns
2015-04-17,-0.08735619947058670
2015-04-20,0.0531594625802045
2015-04-21,0.0089714342522855
2015-04-22,-0.036352842940357000
2015-04-23,-0.0290746360914841
2015-04-24,0.0209753709093102
2015-04-27,0.071642244053151
2015-04-28,-0.0646183525411397
2015-04-29,-0.1112312256123400
2015-04-30,0.0048040462478172
2015-05-04,0.0180521030574551
2015-05-05,-0.0543167596442493
2015-05-06,-0.012528770227743
2015-05-07,-0.0071741991691151000
2015-05-08,0.10510227127308500
2015-05-11,-0.0081822278706715
2015-05-12,-0.051161251348963200
2015-05-13,-0.040002169952689600
2015-05-14,0.0604720042586148
2015-05-15,-0.0342682750512599
2015-05-18,0.0454901863710006
2015-05-19,0.0781687044361257
2015-05-20,-0.0080678705181777
2015-05-21,-0.003796576389931900
2015-05-22,-0.0115930246447596
2015-05-26,-0.042305360627522
2015-05-27,0.043021258657714600
2015-05-28,-0.0363207919244853
2015-05-29,-0.07191019955972950
2015-06-01,0.0135288762305917
2015-06-02,-0.019835280488903600
2015-06-03,0.028043749957178
2015-06-04,-0.0181734422568371
2015-06-05,-0.039052853265874900
2015-06-08,-0.0498550835521719
2015-06-09,-0.0013143138032173000
2015-06-10,0.0863518163052162
2015-06-11,0.0081600359936217
2015-06-12,-0.0461923685196809
2015-06-15,-0.0595954759206751
2015-06-16,0.0205795127090498
2015-06-17,-0.0272908507384424
2015-06-18,0.0442373017456657
2015-06-19,-0.004595894629720500
2015-06-22,0.12378974872024300
2015-06-23,0.0275232107787741
2015-06-24,-0.0232011258216403
2015-06-25,-0.0056637323199933
2015-06-26,-0.0081444992906847
2015-06-29,-0.1151618238401180
2015-06-30,-0.046113958795290600
2015-07-01,0.0597597079868739
2015-07-02,-0.034532112426139200
2015-07-03,-0.013654578107692700
2015-07-06,-0.0524687786660762
2015-07-07,-0.0733304106050858
2015-07-08,0.012031911712731400
2015-07-09,0.0686518625470263
2015-07-10,0.0771240646455779
2015-07-13,0.040648992408983000
2015-07-14,0.007837998853653200
2015-07-15,-0.0202405821914468
2015-07-16,0.0470168932413209
2015-07-17,-0.0045944912765558
2015-07-20,0.0019265011905346000
2015-07-21,-0.0396213358083158
2015-07-22,-0.020764365033061
2015-07-23,-0.0118377128397734
2015-07-24,-0.0397678092138927
2015-07-27,-0.0763204033149753
2015-07-28,0.0402759134038102
2015-07-29,0.0349433487552214
2015-07-30,0.032603417185068500
2015-07-31,0.0345777458537737
2015-08-03,0.0284907998949174
2015-08-04,-0.0170791755351321
2015-08-05,0.0561035080595768
2015-08-06,-0.011913085652873900
2015-08-07,-0.0180412012073485
2015-08-10,0.022675557791742800
2015-08-11,-0.0980330987456044
2015-08-12,-0.0987435377219169
2015-08-13,0.0270343025281538
2015-08-14,-0.0097356551836069
2015-08-17,0.0005406791941447
2015-08-18,-0.009149199942015900
2015-08-19,-0.0792832576721672
2015-08-20,-0.063814688047618
2015-08-21,-0.0841924029104891
2015-08-24,-0.1419207402679090
2015-08-25,0.1537647781639270
2015-08-26,-0.039072629271859400
2015-08-27,0.0935162725437875
2015-08-28,-0.0010936784316565000
2015-08-31,-0.0161909937415518
2015-09-01,-0.07738201698291920
2015-09-02,0.008177483832948
2015-09-03,0.0833361758434018
2015-09-04,-0.092255521199368
2015-09-07,0.0250722962660349
2015-09-08,0.0576818396179275
2015-09-09,0.015784088232445400
2015-09-10,-0.010597675208391
2015-09-11,-0.0218275923707104
2015-09-14,-0.0074530567128204000
2015-09-15,0.0277776434127791
2015-09-16,0.011457450190305
2015-09-17,-0.0050356831759698000
2015-09-18,-0.10733345333018600
2015-09-21,0.0259561124183781
2015-09-22,-0.12496857662057500
2015-09-23,0.0112732908307538
2015-09-24,-0.0879582596990596
2015-09-25,0.0902284044465663
2015-09-28,-0.0734830451034604
2015-09-29,-0.007340708263203200
2015-09-30,0.06520807726029160
2015-10-01,-0.038599636746352400
2015-10-02,0.004412710526942500
2015-10-05,0.093374353773392
2015-10-06,0.0264278486447847
2015-10-07,0.046749866219907200
2015-10-08,-0.0083059557913642
2015-10-09,0.0242680572097337
2015-10-12,0.015047503765561100
2015-10-13,-0.0384454982739734
2015-10-14,-0.0461679031128855
2015-10-15,0.0227680599591767
2015-10-16,-0.0008200252936204990
2015-10-19,0.021326433934778
2015-10-20,-0.0159239207287827
2015-10-21,0.017244546359146300
2015-10-22,0.065320962946194
2015-10-23,0.110456669713383
2015-10-26,-0.0080724843866801
2015-10-27,-0.013556357490674500
2015-10-28,0.04697465267713
2015-10-29,0.0277129894487951
2015-10-30,0.0056447560623815
2015-11-02,0.030581865050739500
2015-11-03,-0.010931192033365500
2015-11-04,-0.020870736125803700
2015-11-05,0.0163090802560783
2015-11-06,0.0580722208222657
2015-11-09,-0.0518785532238702
2015-11-10,0.0071288635353961
2015-11-11,0.018591151478908200
2015-11-12,-0.0167250608592932
2015-11-13,-0.0166541734916398
2015-11-16,-0.00013771259455710000
2015-11-17,0.0909867064993755
2015-11-18,-0.0091728754208179
2015-11-19,0.0428774886372342
2015-11-20,0.0105385116929207
2015-11-23,-0.0170666330444974
2015-11-24,-0.0505023595521031
2015-11-25,0.0567625290682539
2015-11-26,0.0440199088174045
2015-11-27,-0.0052882936150503
2015-11-30,0.0345705708877702
2015-12-01,-0.023849928772096300
2015-12-02,-0.025244292490625600
2015-12-03,-0.136327206920811
2015-12-04,-0.010341693665382400
2015-12-07,0.0454383511540291
2015-12-08,-0.0736779378515712
2015-12-09,-0.0249451548582201
2015-12-10,0.0015330126451015000
2015-12-11,-0.07692993207491870
2015-12-14,-0.0612807677868906
2015-12-15,0.0840699728203731
2015-12-16,0.0138033512301197
2015-12-17,0.093691018666516
2015-12-18,-0.055644590733534
2015-12-21,-0.038344900483714600
2015-12-22,-0.0039796543244450000
2015-12-23,0.07015539816118340
2015-12-25,0.0
2015-12-28,-0.0230260040403066
2015-12-29,0.0519207676009224
2015-12-30,-0.038187372555676
2016-01-04,-0.1481746364905750
2016-01-05,0.0034207729847222000
2016-01-06,-0.052113079073851
2016-01-07,-0.0835298653026515
2016-01-08,-0.0586049565533662
2016-01-11,-0.0207328203312793
2016-01-12,0.039654502445928700
2016-01-13,-0.025774066902232500
2016-01-14,-0.04678987895608270
2016-01-15,-0.067709313060913
2016-01-18,0.0009489704402962
2016-01-19,0.0353010918981739
2016-01-20,-0.0711777426983597
2016-01-21,0.0670390544724961
2016-01-22,0.0560249577605242
2016-01-25,-0.0055544335217436
2016-01-26,0.0844875989380704
2016-01-27,0.024185114338730200
2016-01-28,-0.0818279040103886
2016-01-29,0.020566524014198600
2016-02-01,-0.0322122416790452
2016-02-02,-0.057787395616265900
2016-02-03,-0.050148279547371
2016-02-04,-0.013610827637585300
2016-02-05,-0.0154125859540113
2016-02-08,-0.0876391558112789
2016-02-09,-0.042527160961537
2016-02-10,0.0392979247720153
2016-02-11,-0.0869324750805372
2016-02-12,0.0833814903964177
2016-02-15,0.07611779086253730
2016-02-16,-0.0163252389327215
2016-02-17,0.0874213099590708
2016-02-18,0.0172278210615146
2016-02-19,-0.0338342608582293
2016-02-22,0.049921153643619400
2016-02-23,-0.062387991394966500
2016-02-24,-0.0962256954992851
2016-02-25,0.0416347126928049
2016-02-26,0.086430113530364
2016-02-29,-0.007402270629323700
2016-03-01,0.0777503888810229
2016-03-02,0.0363667073034217
2016-03-03,0.004931132059237900
2016-03-04,0.046957738273923100
2016-03-07,-0.017932194986614700
2016-03-08,-0.0360115601939158
2016-03-09,-0.0009681794412848000
2016-03-10,-0.1004261967913670
2016-03-11,0.0935329533667576
2016-03-14,0.0647377553992408
2016-03-15,-0.0179273491229071
2016-03-16,0.045678644664114800
2016-03-17,-0.0298499091631141
2016-03-18,0.0257192111689633
2016-03-21,0.019546531844198800
2016-03-22,0.0216500696032983
2016-03-23,-0.002262612249923
2016-03-24,-0.0514595262528324
2016-03-29,0.0157172799737355
2016-03-30,0.050703543631702300
2016-03-31,-0.020219321221800600
2016-04-01,-0.08099856824551200
2016-04-04,0.0186462644758217
2016-04-05,-0.0918651039424523
2016-04-06,0.0246300838737682
2016-04-07,-0.0460493641565975
2016-04-08,0.0351209855701355
2016-04-11,0.011084681856291000
2016-04-12,0.0170347317630756
2016-04-13,0.0882410482990057
2016-04-14,0.0276518320534357
2016-04-15,-0.0139142822077382
2016-04-18,0.0373652231962906
2016-04-19,0.0854161267706878
2016-04-20,0.020490815540589800
2016-04-21,0.011679683335157500
2016-04-22,-0.0203662596149135
2016-04-25,-0.0245207509670238
2016-04-26,-0.010376890249962900
2016-04-27,-0.0115271335396088
2016-04-28,-0.0172730329539198
2016-04-29,-0.1099806078489580
2016-05-02,0.0259187017453756
2016-05-03,-0.0695893715420602
2016-05-04,-0.0220366550612665
2016-05-05,0.009798191370679800
2016-05-06,0.0062679282372017
2016-05-09,0.0368356947686725
2016-05-10,0.0360089804481261
2016-05-11,-0.0166776760185366
2016-05-12,-0.076801783213895
2016-05-13,0.031294326885913600
2016-05-17,-0.038441516820483000
2016-05-18,0.004217897053509500
2016-05-19,-0.1005534338405830
2016-05-20,0.0394598378123858
2016-05-23,-0.0767777079400123
2016-05-24,0.0673701313862887
2016-05-25,0.0446862548404903
2016-05-26,0.0098912753777243
2016-05-27,0.002488066726037
2016-05-30,0.0174247529449096
2016-05-31,-0.0236891109862124
2016-06-01,-0.0169909201396892
2016-06-02,0.0178182288667802
2016-06-03,-0.0229086026151274
2016-06-06,0.0022946479639706000
2016-06-07,0.0695655262907515
2016-06-08,-0.0257437177749694
2016-06-09,-0.0387142612049805
2016-06-10,-0.0668698767471492
2016-06-13,-0.036389899022555
2016-06-14,-0.0508752203460099
2016-06-15,0.042416930631922900
2016-06-16,-0.017187989754452400
2016-06-17,0.028573558898690500
2016-06-20,0.1009566820683110
2016-06-21,0.028509675228923200
2016-06-22,0.0022909520585690000
2016-06-23,0.0557687614745602
2016-06-24,-0.2164035888180530
2016-06-27,-0.0872741977108662
2016-06-28,0.0473516702927243
2016-06-29,0.0179822595225455
2016-06-30,0.0199639193997614
2016-07-01,0.0403033180205886
2016-07-04,-0.019779193243647500
2016-07-05,-0.050071415075898000
2016-07-06,-0.0423357932778886
2016-07-07,0.0122896553411683
2016-07-08,0.0808613878616675
2016-07-11,0.0782674802201125
2016-07-12,0.0600504224382437
2016-07-13,-0.0114913061567726
2016-07-14,0.0413868269741422
2016-07-15,0.0080818292354077
2016-07-18,-0.0130947249643136
2016-07-19,-0.0346316443451416
2016-07-20,0.0435859912486202
2016-07-21,0.008410714922143000
2016-07-22,-0.0091704635246888
2016-07-25,0.0207050508563384
2016-07-26,0.0215050384920279
2016-07-27,0.041303112525459100
2016-07-28,-0.0335324090736039
2016-07-29,0.0383962490439393
2016-08-01,0.0006360957045464000
2016-08-02,-0.053613621190249100
2016-08-03,0.0140386310974074
2016-08-04,0.039892743131716400
2016-08-05,0.061033593083837000
2016-08-08,0.0097414200220729
2016-08-09,0.08597204055748870
2016-08-10,-0.0230727569078829
2016-08-11,0.0303284264129966
2016-08-12,-0.011592058273812900
2016-08-15,0.0130931949349471
2016-08-16,-0.0316917344804908
2016-08-17,-0.0400859519338125
2016-08-18,0.0241430794021385
2016-08-19,-0.0170932730324863
2016-08-22,-0.019444220135819100
2016-08-23,0.024827323360038800
2016-08-24,0.0111318918691355
2016-08-25,-0.0317324042543884
2016-08-26,0.0314664562241357
2016-08-29,-0.013048371603959
2016-08-30,0.0346546148207396
2016-08-31,-0.0324553721648895
2016-09-01,-0.026787898804097400
2016-09-02,0.037420213571063000
2016-09-05,-0.017044342829707400
2016-09-06,0.0083487148817105
2016-09-07,0.0218523315854518
2016-09-08,-0.0363342709258862
2016-09-09,-0.0325867184349512
2016-09-12,-0.042883223145723300
2016-09-13,-0.0209510845308826
2016-09-14,0.0014889266687521000
2016-09-15,0.008890584209200600
2016-09-16,-0.0489626184802118
2016-09-19,0.0250930864147876
2016-09-20,-0.0030196122579371
2016-09-21,0.0011946286901866000
2016-09-22,0.058252981221385900
2016-09-23,-0.021372164801894600
2016-09-26,-0.0744577895158217
2016-09-27,-0.0107610914903372
2016-09-28,0.014606859740735100
2016-09-29,-0.0182601014472598
2016-09-30,0.0368235704569117
2016-10-04,0.0512247553201198
2016-10-05,0.010448898846338400
2016-10-06,0.0040955244715241
2016-10-07,-0.022688960567607700
2016-10-10,0.0333838817066507
2016-10-11,-0.0200860061838943
2016-10-12,-0.021857657951264200
2016-10-13,-0.0275711512838659
2016-10-14,0.043136020288593
2016-10-17,-0.0269962130934542
2016-10-18,0.0335167166257051
2016-10-19,0.0068535771841694
2016-10-20,0.0228187242014817
2016-10-21,-0.0050994018722479
2016-10-24,0.0252275398089811
2016-10-25,0.0030934526824113000
2016-10-26,-0.0114767328555365
2016-10-27,-0.017036711028716500
2016-10-28,-0.0037243289154129
2016-10-31,-0.015746233976131700
2016-11-01,-0.0219105591221813
2016-11-02,-0.0639412369802408
2016-11-03,-0.0079002321005524
2016-11-04,-0.0068380851511482000
2016-11-07,0.0537461773779731
2016-11-08,-0.0018702087476052
2016-11-09,0.0611385141118891
2016-11-10,0.0449834089187098
2016-11-11,0.0355067336515926
2016-11-14,0.019024335762905300
2016-11-15,0.011566213290727000
2016-11-16,-0.0580689112129711
2016-11-17,0.0013765875688484
2016-11-18,-0.0031449422192948000
2016-11-21,0.018737916823044500
2016-11-22,-0.0018405144930050000
2016-11-23,-0.0289402940007316
2016-11-24,0.0060452185677863000
2016-11-25,0.004882818146630600
2016-11-28,-0.0303703717683298
2016-11-29,-0.0010718966991777000
2016-11-30,-0.0071054642645987
2016-12-01,-0.0267579244715707
2016-12-02,-0.0045276145150885
2016-12-05,0.07301781245728
2016-12-06,0.014565462997577600
2016-12-07,0.0822801387607912
2016-12-08,0.08339503976330310
2016-12-09,0.0151780774276708
2016-12-12,0.005844609574282100
2016-12-13,0.0239682509356017
2016-12-14,-4.01103192554997E-05
2016-12-15,0.025786095135663000
2016-12-16,-0.0033005284583974000
2016-12-19,0.0057151477308473000
2016-12-20,-0.0009957233188782990
2016-12-21,-0.0006860244952096
2016-12-22,0.0004825036364656000
2016-12-23,0.0023594817172215
2016-12-27,0.0040974802847831000
2016-12-28,0.0035233350991570000
2016-12-29,-0.0136463558643656
2016-12-30,0.012218658527464400
2017-01-02,0.0342976464824524
2017-01-03,-7.14189556882006E-05
2017-01-04,0.0013265291447622000
2017-01-05,0.0011311314922531000
2017-01-06,0.0081035538598135
2017-01-09,-0.013538333284032000
2017-01-10,0.0070396313051363
2017-01-11,0.00016979056307920000
2017-01-12,-0.05080430531578780
2017-01-13,0.0233708077692395
2017-01-16,-0.0218294878626858
2017-01-17,-0.0058532139289437
2017-01-18,0.0265666286232418
2017-01-19,-0.0112782817808704
2017-01-20,0.0183181315556958
2017-01-23,-0.0335267711742815
2017-01-24,0.024800519366488
2017-01-25,0.0672261523871496
2017-01-26,0.0133095000605334
2017-01-27,-0.017097292546262600
2017-01-30,-0.0359469439618028
2017-01-31,-0.0619412836608071
2017-02-01,0.0635614560725768
2017-02-02,-0.0007849619128370000
2017-02-03,-0.0055629028744646
2017-02-06,-0.0336716473618669
2017-02-07,0.0210915924506499
2017-02-08,0.014290193331481300
2017-02-09,0.0457494028136593
2017-02-10,0.0033811732910081
2017-02-13,0.0363839189796785
2017-02-14,-0.009809463805262200
2017-02-15,0.0066585737744748
2017-02-16,-0.0126709753066933
2017-02-17,-0.0084181901419994
2017-02-20,0.0144568415449389
2017-02-21,0.0611496312407039
2017-02-22,-0.0160446894506381
2017-02-23,-0.0412941052012171
2017-02-24,-0.039345777658386600
2017-02-27,0.007368448776188900
2017-02-28,-0.0016840065939331000
2017-03-01,0.0698135008119312
2017-03-02,0.0043643727681506000
2017-03-03,-0.0006400545869683000
2017-03-06,-0.0113838191599893
2017-03-07,0.0046004067881527
2017-03-08,-0.0069056488593348
2017-03-09,-0.0294529879559438
2017-03-10,-0.010224808374502900
2017-03-13,0.007634614671939
2017-03-14,-0.0042323863939738
2017-03-15,-0.007769499841757100
2017-03-16,0.0229032983416112
2017-03-17,-0.0149010949727571
2017-03-20,-0.0071355904696372000
2017-03-21,-0.0153361579854272
2017-03-22,-0.0154083232585847
2017-03-23,0.0390926691801036
2017-03-24,0.009675743416556
2017-03-27,-0.019495571347021
2017-03-28,0.0344883869817384
2017-03-29,0.0090790315900907
2017-03-30,0.023484160313010800
2017-03-31,0.0158928313580437
2017-04-03,-0.0160788953648388
2017-04-04,-0.004714135987681900
2017-04-05,-0.010304129752766200
2017-04-06,-0.0032338140146570000
2017-04-07,-0.0030982668503967
2017-04-10,-0.014763295906606600
2017-04-11,-0.0045059410568979
2017-04-12,0.0061904485927814
2017-04-13,-0.009827457407036800
2017-04-18,-0.0397457397023421
2017-04-19,0.0177751095915673
2017-04-20,0.012208513706796000
2017-04-21,0.0125204162249287
2017-04-24,0.1190973396638280
2017-04-25,0.0012020034703445000
2017-04-26,0.0101547503943857
2017-04-27,0.022133326396396900
2017-04-28,0.0044140547672893
2017-05-02,0.0094593304280084
2017-05-03,0.004042176829236100
2017-05-04,0.00781199971256
2017-05-05,0.03530151696347570
2017-05-08,-0.0016820760507268000
2017-05-09,0.0090408899404704
2017-05-10,0.0073958699225745000
2017-05-11,-0.013047231136886500
2017-05-12,0.0157646870122953
2017-05-15,-0.0043688902928046
2017-05-16,0.0129614421200277
2017-05-17,-0.0306268781522941
2017-05-18,-0.0145179159068579
2017-05-19,0.011706097985869300
2017-05-22,-0.018815451827521800
2017-05-23,0.019024987046926100
2017-05-24,-0.0084188591302775
2017-05-25,-0.0217860255089922
2017-05-26,-0.010604872935406600
2017-05-29,0.0073146938084098
2017-05-30,-0.007087926717897
2017-05-31,0.0074281675173436000
2017-06-01,0.025817691350192700
2017-06-02,0.053692383947721100
2017-06-05,0.0
2017-06-06,-0.05090254740996030
2017-06-07,-0.017151126404215100
2017-06-08,0.0108881777238087
2017-06-09,0.0175893491739896
2017-06-12,-0.0241455875084066
2017-06-13,0.0180024374309792
2017-06-14,0.0016131741617365000
2017-06-15,-0.0153217750461151
